epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
41.0,20.0,21.0,10000.0,823.0,39.190475,-59.0,-54.6875,,,83.26344,0.001,0.09985186,,,
42.0,20.0,21.0,10000.0,843.0,40.142857,-59.0,-54.81818,,,83.26344,0.001,0.09984826,,,
43.0,20.0,22.0,10000.0,863.0,39.227272,-59.0,-54.941177,,,83.26344,0.001,0.09984466,,,
44.0,20.0,22.0,10000.0,883.0,40.136364,-59.0,-55.057144,,,83.26344,0.001,0.09984106,,,
45.0,20.0,22.0,10000.0,903.0,41.045456,-59.0,-55.166668,,,83.26344,0.001,0.09983746,,,
46.0,20.0,22.0,10000.0,923.0,41.954544,-59.0,-55.27027,,,83.26344,0.001,0.09983386,,,
47.0,20.0,22.0,10000.0,943.0,42.863636,-59.0,-55.36842,,,83.26344,0.001,0.09983026,,,
48.0,20.0,22.0,10000.0,963.0,43.772728,-59.0,-55.46154,,,83.26344,0.001,0.09982666,,,
49.0,20.0,23.0,10000.0,983.0,42.739132,-59.0,-55.55,,,83.26344,0.001,0.09982306,,,
50.0,20.0,38.0,12500.0,1003.0,26.394737,-42.0,-55.219513,,,85.48672,0.001,0.09981946,,,
51.0,20.0,38.0,12500.0,1023.0,26.921053,-59.0,-55.309525,,,85.48672,0.001,0.09981586,,,
52.0,20.0,38.0,12500.0,1043.0,27.447369,-59.0,-55.395348,,,85.48672,0.001,0.09981226,,,
53.0,20.0,38.0,12500.0,1063.0,27.973684,-59.0,-55.477272,,,85.48672,0.001,0.09980866,,,
54.0,20.0,39.0,12500.0,1083.0,27.76923,-59.0,-55.555557,,,85.48672,0.001,0.09980506,,,
55.0,20.0,39.0,12500.0,1103.0,28.282051,-59.0,-55.630436,,,85.48672,0.001,0.09980146,,,
56.0,20.0,39.0,12500.0,1123.0,28.794872,-59.0,-55.70213,,,85.48672,0.001,0.09979786,,,
57.0,20.0,39.0,12500.0,1143.0,29.307692,-59.0,-55.770832,,,85.48672,0.001,0.09979426,,,
58.0,20.0,39.0,12500.0,1163.0,29.820513,-59.0,-55.836735,,,85.48672,0.001,0.09979066,,,
59.0,20.0,39.0,12500.0,1183.0,30.333334,-59.0,-55.9,,,85.48672,0.001,0.09978706,,,
60.0,20.0,42.0,15000.0,1203.0,28.642857,-59.0,-55.960785,,,80.31143,0.001,0.09978346,,,
61.0,20.0,42.0,15000.0,1223.0,29.119047,-59.0,-56.01923,,,80.31143,0.001,0.09977986,,,
62.0,20.0,42.0,15000.0,1243.0,29.595238,-59.0,-56.07547,,,80.31143,0.001,0.09977626,,,
63.0,20.0,42.0,15000.0,1263.0,30.071428,-59.0,-56.12963,,,80.31143,0.001,0.09977266,,,
64.0,20.0,43.0,15000.0,1283.0,29.83721,-59.0,-56.18182,,,80.31143,0.001,0.09976906,,,
65.0,20.0,43.0,15000.0,1303.0,30.302326,-59.0,-56.232143,,,80.31143,0.001,0.09976546,,,
66.0,20.0,43.0,15000.0,1323.0,30.767443,-59.0,-56.2807,,,80.31143,0.001,0.09976186,,,
67.0,20.0,43.0,15000.0,1343.0,31.232557,-59.0,-56.327587,,,80.31143,0.001,0.09975826,,,
68.0,20.0,43.0,15000.0,1363.0,31.697674,-59.0,-56.372883,,,80.31143,0.001,0.09975466,,,
69.0,20.0,43.0,15000.0,1383.0,32.162792,-59.0,-56.416668,,,80.31143,0.001,0.09975106,,,
70.0,20.0,45.0,17500.0,1403.0,31.177778,-59.0,-56.459015,,,66.85898,0.001,0.09974746,,,
71.0,20.0,45.0,17500.0,1423.0,31.622223,-59.0,-56.5,,,66.85898,0.001,0.09974386,,,
72.0,20.0,46.0,17500.0,1443.0,31.369566,-59.0,-56.539684,,,66.85898,0.001,0.09974026,,,
73.0,20.0,46.0,17500.0,1463.0,31.804348,-59.0,-56.578125,,,66.85898,0.001,0.09973666,,,
74.0,20.0,46.0,17500.0,1483.0,32.239132,-59.0,-56.615383,,,66.85898,0.001,0.09973306,,,
75.0,20.0,46.0,17500.0,1503.0,32.673912,-59.0,-56.651516,,,66.85898,0.001,0.09972946,,,
76.0,20.0,46.0,17500.0,1523.0,33.108696,-59.0,-56.686565,,,66.85898,0.001,0.09972586,,,
77.0,20.0,46.0,17500.0,1543.0,33.54348,-59.0,-56.72059,,,66.85898,0.001,0.09972226,,,
78.0,20.0,46.0,17500.0,1563.0,33.97826,-59.0,-56.753624,,,66.85898,0.001,0.09971866,,,
79.0,20.0,46.0,17500.0,1583.0,34.413044,-59.0,-56.785713,,,66.85898,0.001,0.09971506,,,
80.0,20.0,49.0,20000.0,1603.0,32.714287,-59.0,-56.816902,,,79.6062,0.001,0.09971146,,,
81.0,20.0,49.0,20000.0,1623.0,33.122448,-59.0,-56.84722,,,79.6062,0.001,0.09970786,,,
82.0,20.0,49.0,20000.0,1643.0,33.530613,-59.0,-56.876713,,,79.6062,0.001,0.09970426,,,
83.0,20.0,49.0,20000.0,1663.0,33.938774,-59.0,-56.905407,,,79.6062,0.001,0.09970066,,,
84.0,20.0,49.0,20000.0,1683.0,34.34694,-59.0,-56.933334,,,79.6062,0.001,0.09969706,,,
85.0,20.0,49.0,20000.0,1703.0,34.7551,-59.0,-56.960526,,,79.6062,0.001,0.09969346,,,
86.0,20.0,49.0,20000.0,1723.0,35.163265,-59.0,-56.987015,,,79.6062,0.001,0.09968986,,,
87.0,20.0,49.0,20000.0,1743.0,35.57143,-59.0,-57.01282,,,79.6062,0.001,0.09968626,,,
88.0,20.0,50.0,20000.0,1763.0,35.26,-59.0,-57.037975,,,79.6062,0.001,0.09968266,,,
89.0,20.0,50.0,20000.0,1783.0,35.66,-59.0,-57.0625,,,79.6062,0.001,0.09967906,,,
90.0,20.0,52.0,22500.0,1803.0,34.673077,-59.0,-57.08642,,,75.814766,0.001,0.09967546,,,
91.0,20.0,52.0,22500.0,1823.0,35.057693,-59.0,-57.109756,,,75.814766,0.001,0.09967186,,,
92.0,20.0,52.0,22500.0,1843.0,35.442307,-59.0,-57.13253,,,75.814766,0.001,0.09966826,,,
93.0,20.0,52.0,22500.0,1863.0,35.826923,-59.0,-57.154762,,,75.814766,0.001,0.09966466,,,
94.0,20.0,53.0,22500.0,1883.0,35.5283,-59.0,-57.17647,,,75.814766,0.001,0.09966106,,,
95.0,20.0,53.0,22500.0,1903.0,35.90566,-59.0,-57.197674,,,75.814766,0.001,0.09965746,,,
96.0,20.0,53.0,22500.0,1923.0,36.28302,-59.0,-57.21839,,,75.814766,0.001,0.09965386,,,
97.0,20.0,53.0,22500.0,1943.0,36.660378,-59.0,-57.238636,,,75.814766,0.001,0.09965026,,,
98.0,20.0,53.0,22500.0,1963.0,37.037735,-59.0,-57.258427,,,75.814766,0.001,0.09964666,,,
99.0,20.0,53.0,22500.0,1983.0,37.415092,-59.0,-57.27778,,,75.814766,0.001,0.09964306,,,
100.0,20.0,69.0,25000.0,2003.0,29.028986,-42.0,-57.10989,,,79.96443,0.001,0.09963946,,,
101.0,20.0,69.0,25000.0,2023.0,29.31884,-59.0,-57.130436,,,79.96443,0.001,0.09963586,,,
102.0,20.0,69.0,25000.0,2043.0,29.608696,-59.0,-57.15054,,,79.96443,0.001,0.09963226,,,
103.0,20.0,69.0,25000.0,2063.0,29.89855,-59.0,-57.17021,,,79.96443,0.001,0.09962866,,,
104.0,20.0,69.0,25000.0,2083.0,30.188406,-59.0,-57.189472,,,79.96443,0.001,0.09962506,,,
105.0,20.0,70.0,25000.0,2103.0,30.042856,-59.0,-57.208332,,,79.96443,0.001,0.09962146,,,
106.0,20.0,70.0,25000.0,2123.0,30.328571,-59.0,-57.226803,,,79.96443,0.001,0.09961786,,,
107.0,20.0,70.0,25000.0,2143.0,30.614286,-59.0,-57.2449,,,79.96443,0.001,0.09961426,,,
108.0,2.0,70.0,25000.0,2145.0,30.642857,79.0,-55.868687,,,79.96443,0.001,0.0996139,,,
109.0,20.0,70.0,25000.0,2165.0,30.928572,-59.0,-55.9,,,79.96443,0.001,0.0996103,,,
110.0,20.0,70.0,25000.0,2185.0,31.214285,-59.0,-55.9,,,79.96443,0.001,0.0996067,,,
111.0,20.0,72.0,27500.0,2205.0,30.625,-59.0,-55.9,,,79.344986,0.001,0.0996031,,,
112.0,20.0,72.0,27500.0,2225.0,30.902779,-59.0,-55.9,,,79.344986,0.001,0.0995995,,,
113.0,20.0,72.0,27500.0,2245.0,31.180555,-59.0,-55.9,,,79.344986,0.001,0.0995959,,,
114.0,20.0,73.0,27500.0,2265.0,31.027397,-59.0,-55.9,,,79.344986,0.001,0.0995923,,,
115.0,20.0,73.0,27500.0,2285.0,31.30137,-59.0,-55.9,,,79.344986,0.001,0.0995887,,,
116.0,20.0,73.0,27500.0,2305.0,31.575342,-59.0,-55.9,,,79.344986,0.001,0.0995851,,,
117.0,20.0,73.0,27500.0,2325.0,31.849316,-59.0,-55.9,,,79.344986,0.001,0.0995815,,,
118.0,20.0,73.0,27500.0,2345.0,32.123287,-59.0,-55.9,,,79.344986,0.001,0.0995779,,,
119.0,20.0,73.0,27500.0,2365.0,32.39726,-59.0,-55.9,,,79.344986,0.001,0.0995743,,,
120.0,20.0,73.0,27500.0,2385.0,32.671234,-59.0,-55.9,,,79.344986,0.001,0.0995707,,,
121.0,20.0,76.0,30000.0,2405.0,31.644737,-59.0,-55.9,,,82.49813,0.001,0.0995671,,,
122.0,20.0,76.0,30000.0,2425.0,31.907894,-59.0,-55.9,,,82.49813,0.001,0.0995635,,,
123.0,20.0,76.0,30000.0,2445.0,32.17105,-59.0,-55.9,,,82.49813,0.001,0.0995599,,,
124.0,20.0,76.0,30000.0,2465.0,32.43421,-59.0,-55.9,,,82.49813,0.001,0.0995563,,,
125.0,20.0,76.0,30000.0,2485.0,32.69737,-59.0,-55.9,,,82.49813,0.001,0.0995527,,,
126.0,20.0,76.0,30000.0,2505.0,32.960526,-59.0,-55.9,,,82.49813,0.001,0.0995491,,,
127.0,20.0,76.0,30000.0,2525.0,33.223682,-59.0,-55.9,,,82.49813,0.001,0.0995455,,,
128.0,20.0,76.0,30000.0,2545.0,33.486843,-59.0,-55.9,,,82.49813,0.001,0.0995419,,,
129.0,20.0,76.0,30000.0,2565.0,33.75,-59.0,-55.9,,,82.49813,0.001,0.0995383,,,
130.0,20.0,76.0,30000.0,2585.0,34.013157,-59.0,-55.9,,,82.49813,0.001,0.0995347,,,
131.0,20.0,79.0,32500.0,2605.0,32.97468,-59.0,-55.9,,,77.87337,0.001,0.0995311,,,
132.0,20.0,79.0,32500.0,2625.0,33.227848,-59.0,-55.9,,,77.87337,0.001,0.0995275,,,
133.0,20.0,79.0,32500.0,2645.0,33.481014,-59.0,-55.9,,,77.87337,0.001,0.0995239,,,
134.0,20.0,79.0,32500.0,2665.0,33.734177,-59.0,-55.9,,,77.87337,0.001,0.0995203,,,
135.0,20.0,79.0,32500.0,2685.0,33.987343,-59.0,-57.28,,,77.87337,0.001,0.0995167,,,
136.0,20.0,79.0,32500.0,2705.0,34.240505,-59.0,-57.28,,,77.87337,0.001,0.0995131,,,
137.0,18.0,79.0,32500.0,2723.0,34.468353,-57.0,-57.26,,,77.87337,0.001,0.09950986,,,
138.0,20.0,80.0,32500.0,2743.0,34.2875,-59.0,-57.26,,,77.87337,0.001,0.09950626,,,
139.0,20.0,80.0,32500.0,2763.0,34.5375,-59.0,-57.26,,,77.87337,0.001,0.09950266,,,
140.0,20.0,80.0,32500.0,2783.0,34.7875,-59.0,-57.26,,,77.87337,0.001,0.09949906,,,
141.0,20.0,82.0,35000.0,2803.0,34.182926,-59.0,-57.26,,,77.565384,0.001,0.09949546,,,
142.0,20.0,82.0,35000.0,2823.0,34.42683,-59.0,-57.26,,,77.565384,0.001,0.09949186,,,
143.0,20.0,82.0,35000.0,2843.0,34.67073,-59.0,-57.26,,,77.565384,0.001,0.09948826,,,
144.0,20.0,83.0,35000.0,2863.0,34.493977,-59.0,-57.26,,,77.565384,0.001,0.09948466,,,
145.0,20.0,83.0,35000.0,2883.0,34.73494,-59.0,-57.26,,,77.565384,0.001,0.09948106,,,
146.0,20.0,83.0,35000.0,2903.0,34.975903,-59.0,-57.26,,,77.565384,0.001,0.09947746,,,
147.0,20.0,83.0,35000.0,2923.0,35.21687,-59.0,-57.26,,,77.565384,0.001,0.09947386,,,
148.0,20.0,83.0,35000.0,2943.0,35.457832,-59.0,-57.26,,,77.565384,0.001,0.09947026,,,
149.0,20.0,83.0,35000.0,2963.0,35.698795,-59.0,-57.26,,,77.565384,0.001,0.09946666,,,
150.0,20.0,83.0,35000.0,2983.0,35.93976,-59.0,-57.43,,,77.565384,0.001,0.09946306,,,
151.0,20.0,99.0,37500.0,3003.0,30.333334,-42.0,-57.26,,,80.50158,0.001,0.09945946,,,
152.0,20.0,99.0,37500.0,3023.0,30.535353,-59.0,-57.26,,,80.50158,0.001,0.09945586,,,
153.0,20.0,99.0,37500.0,3043.0,30.737373,-59.0,-57.26,,,80.50158,0.001,0.09945226,,,
154.0,20.0,99.0,37500.0,3063.0,30.939394,-59.0,-57.26,,,80.50158,0.001,0.09944866,,,
155.0,20.0,99.0,37500.0,3083.0,31.141415,-59.0,-57.26,,,80.50158,0.001,0.09944506,,,
156.0,20.0,99.0,37500.0,3103.0,31.343435,-59.0,-57.26,,,80.50158,0.001,0.09944146,,,
157.0,20.0,100.0,37500.0,3123.0,31.23,-59.0,-57.26,,,80.50158,0.001,0.09943786,,,
158.0,20.0,100.0,37500.0,3143.0,31.43,-59.0,-57.26,,,80.50158,0.001,0.09943426,,,
159.0,20.0,100.0,37500.0,3163.0,31.63,-59.0,-57.26,,,80.50158,0.001,0.09943066,,,
160.0,20.0,100.0,37500.0,3183.0,31.83,-59.0,-57.26,,,80.50158,0.001,0.09942706,,,
161.0,20.0,102.0,40000.0,3203.0,31.40196,-59.0,-57.26,,,78.54343,0.001,0.09942346,,,
162.0,20.0,102.0,40000.0,3223.0,31.59804,-59.0,-57.26,,,78.54343,0.001,0.09941986,,,
163.0,20.0,102.0,40000.0,3243.0,31.794117,-59.0,-57.26,,,78.54343,0.001,0.09941626,,,
164.0,20.0,103.0,40000.0,3263.0,31.679611,-59.0,-57.26,,,78.54343,0.001,0.09941266,,,
165.0,20.0,103.0,40000.0,3283.0,31.873787,-59.0,-57.26,,,78.54343,0.001,0.09940906,,,
166.0,20.0,103.0,40000.0,3303.0,32.067963,-59.0,-57.26,,,78.54343,0.001,0.09940546,,,
167.0,2.0,103.0,40000.0,3305.0,32.08738,79.0,-55.88,,,78.54343,0.001,0.0994051,,,
168.0,20.0,103.0,40000.0,3325.0,32.281555,-59.0,-55.88,,,78.54343,0.001,0.0994015,,,
169.0,20.0,103.0,40000.0,3345.0,32.475727,-59.0,-55.88,,,78.54343,0.001,0.0993979,,,
170.0,20.0,103.0,40000.0,3365.0,32.669903,-59.0,-55.88,,,78.54343,0.001,0.0993943,,,
171.0,20.0,103.0,40000.0,3385.0,32.86408,-59.0,-55.88,,,78.54343,0.001,0.0993907,,,
172.0,20.0,106.0,42500.0,3405.0,32.122643,-59.0,-55.88,,,88.7128,0.001,0.0993871,,,
173.0,5.0,106.0,42500.0,3410.0,32.16981,76.0,-54.53,,,88.7128,0.001,0.0993862,,,
174.0,20.0,106.0,42500.0,3430.0,32.35849,-59.0,-54.53,,,88.7128,0.001,0.0993826,,,
175.0,20.0,106.0,42500.0,3450.0,32.54717,-59.0,-54.53,,,88.7128,0.001,0.099379,,,
176.0,20.0,106.0,42500.0,3470.0,32.735847,-59.0,-54.53,,,88.7128,0.001,0.0993754,,,
177.0,20.0,106.0,42500.0,3490.0,32.92453,-59.0,-54.53,,,88.7128,0.001,0.0993718,,,
178.0,20.0,106.0,42500.0,3510.0,33.11321,-59.0,-54.53,,,88.7128,0.001,0.0993682,,,
179.0,20.0,107.0,42500.0,3530.0,32.990654,-59.0,-54.53,,,88.7128,0.001,0.0993646,,,
180.0,20.0,107.0,42500.0,3550.0,33.17757,-59.0,-54.53,,,88.7128,0.001,0.099361,,,
181.0,20.0,107.0,42500.0,3570.0,33.364487,-59.0,-54.53,,,88.7128,0.001,0.0993574,,,
182.0,20.0,107.0,42500.0,3590.0,33.551403,-59.0,-54.53,,,88.7128,0.001,0.0993538,,,
183.0,20.0,109.0,45000.0,3610.0,33.119267,-59.0,-54.53,,,89.0255,0.001,0.0993502,,,
184.0,20.0,109.0,45000.0,3630.0,33.302753,-59.0,-54.53,,,89.0255,0.001,0.0993466,,,
185.0,20.0,110.0,45000.0,3650.0,33.18182,-59.0,-54.53,,,89.0255,0.001,0.099343,,,
186.0,20.0,110.0,45000.0,3670.0,33.363636,-59.0,-54.53,,,89.0255,0.001,0.0993394,,,
187.0,20.0,110.0,45000.0,3690.0,33.545456,-59.0,-54.53,,,89.0255,0.001,0.0993358,,,
188.0,20.0,110.0,45000.0,3710.0,33.727272,-59.0,-54.53,,,89.0255,0.001,0.0993322,,,
189.0,20.0,110.0,45000.0,3730.0,33.909092,-59.0,-54.53,,,89.0255,0.001,0.0993286,,,
190.0,20.0,111.0,45000.0,3750.0,33.783783,-59.0,-54.53,,,89.0255,0.001,0.099325,,,
191.0,20.0,111.0,45000.0,3770.0,33.963963,-59.0,-54.53,,,89.0255,0.001,0.0993214,,,
192.0,20.0,111.0,45000.0,3790.0,34.144146,-59.0,-54.53,,,89.0255,0.001,0.0993178,,,
193.0,20.0,113.0,47500.0,3810.0,33.716816,-59.0,-54.53,,,88.51013,0.001,0.0993142,,,
194.0,20.0,113.0,47500.0,3830.0,33.893806,-59.0,-54.53,,,88.51013,0.001,0.0993106,,,
195.0,20.0,113.0,47500.0,3850.0,34.070797,-59.0,-54.53,,,88.51013,0.001,0.099307,,,
196.0,20.0,113.0,47500.0,3870.0,34.247787,-59.0,-54.53,,,88.51013,0.001,0.0993034,,,
197.0,20.0,113.0,47500.0,3890.0,34.424778,-59.0,-54.53,,,88.51013,0.001,0.0992998,,,
198.0,3.0,114.0,47500.0,3893.0,34.149124,78.0,-53.16,,,88.51013,0.001,0.09929926,,,
199.0,20.0,114.0,47500.0,3913.0,34.324562,-59.0,-53.16,,,88.51013,0.001,0.09929566,,,
200.0,2.0,114.0,47500.0,3915.0,34.342106,79.0,-51.95,,,88.51013,0.001,0.0992953,,,
201.0,20.0,114.0,47500.0,3935.0,34.517544,-59.0,-51.95,,,88.51013,0.001,0.0992917,,,
202.0,20.0,114.0,47500.0,3955.0,34.69298,-59.0,-51.95,,,88.51013,0.001,0.0992881,,,
203.0,20.0,114.0,47500.0,3975.0,34.86842,-59.0,-51.95,,,88.51013,0.001,0.0992845,,,
204.0,5.0,114.0,47500.0,3980.0,34.91228,76.0,-50.6,,,88.51013,0.001,0.0992836,,,
205.0,20.0,114.0,47500.0,4000.0,35.08772,-59.0,-50.6,,,88.51013,0.001,0.09928,,,
206.0,20.0,143.0,50000.0,4020.0,28.111889,-59.0,-50.6,,,84.73651,0.001,0.0992764,,,
207.0,20.0,143.0,50000.0,4040.0,28.251749,-59.0,-50.6,,,84.73651,0.001,0.0992728,,,
208.0,20.0,143.0,50000.0,4060.0,28.39161,-59.0,-51.98,,,84.73651,0.001,0.0992692,,,
209.0,20.0,143.0,50000.0,4080.0,28.53147,-59.0,-51.98,,,84.73651,0.001,0.0992656,,,
210.0,20.0,144.0,50000.0,4100.0,28.472221,-59.0,-51.98,,,84.73651,0.001,0.099262,,,
211.0,20.0,144.0,50000.0,4120.0,28.61111,-59.0,-51.98,,,84.73651,0.001,0.0992584,,,
212.0,20.0,144.0,50000.0,4140.0,28.75,-59.0,-51.98,,,84.73651,0.001,0.0992548,,,
213.0,20.0,144.0,50000.0,4160.0,28.88889,-59.0,-51.98,,,84.73651,0.001,0.0992512,,,
214.0,20.0,144.0,50000.0,4180.0,29.027779,-59.0,-51.98,,,84.73651,0.001,0.0992476,,,
215.0,20.0,144.0,50000.0,4200.0,29.166666,-59.0,-51.98,,,84.73651,0.001,0.099244,,,
216.0,20.0,146.0,52500.0,4220.0,28.90411,-59.0,-51.98,,,92.32494,0.001,0.0992404,,,
217.0,20.0,147.0,52500.0,4240.0,28.843538,-59.0,-51.98,,,92.32494,0.001,0.0992368,,,
218.0,20.0,147.0,52500.0,4260.0,28.979591,-59.0,-51.98,,,92.32494,0.001,0.0992332,,,
219.0,20.0,147.0,52500.0,4280.0,29.115646,-59.0,-51.98,,,92.32494,0.001,0.0992296,,,
220.0,20.0,147.0,52500.0,4300.0,29.251701,-59.0,-51.98,,,92.32494,0.001,0.099226,,,
221.0,20.0,147.0,52500.0,4320.0,29.387754,-59.0,-51.98,,,92.32494,0.001,0.0992224,,,
222.0,20.0,147.0,52500.0,4340.0,29.52381,-59.0,-51.98,,,92.32494,0.001,0.0992188,,,
223.0,20.0,147.0,52500.0,4360.0,29.659864,-59.0,-51.98,,,92.32494,0.001,0.0992152,,,
224.0,2.0,147.0,52500.0,4362.0,29.67347,79.0,-50.6,,,92.32494,0.001,0.09921484,,,
225.0,20.0,147.0,52500.0,4382.0,29.809525,-59.0,-50.6,,,92.32494,0.001,0.09921124,,,
226.0,20.0,150.0,55000.0,4402.0,29.346666,-59.0,-50.6,,,89.75542,0.001,0.09920764,,,
227.0,20.0,150.0,55000.0,4422.0,29.48,-59.0,-50.6,,,89.75542,0.001,0.09920404,,,
228.0,20.0,150.0,55000.0,4442.0,29.613333,-59.0,-50.6,,,89.75542,0.001,0.09920044,,,
229.0,20.0,150.0,55000.0,4462.0,29.746666,-59.0,-50.6,,,89.75542,0.001,0.09919684,,,
230.0,20.0,150.0,55000.0,4482.0,29.88,-59.0,-50.6,,,89.75542,0.001,0.09919324,,,
231.0,20.0,150.0,55000.0,4502.0,30.013334,-59.0,-50.6,,,89.75542,0.001,0.09918964,,,
232.0,20.0,151.0,55000.0,4522.0,29.94702,-59.0,-50.6,,,89.75542,0.001,0.09918604,,,
233.0,20.0,151.0,55000.0,4542.0,30.07947,-59.0,-50.6,,,89.75542,0.001,0.09918244,,,
234.0,20.0,151.0,55000.0,4562.0,30.21192,-59.0,-50.6,,,89.75542,0.001,0.09917884,,,
235.0,20.0,151.0,55000.0,4582.0,30.344372,-59.0,-50.6,,,89.75542,0.001,0.09917524,,,
236.0,20.0,154.0,57500.0,4602.0,29.883118,-59.0,-50.6,,,87.696495,0.001,0.09917164,,,
237.0,20.0,154.0,57500.0,4622.0,30.012987,-59.0,-50.62,,,87.696495,0.001,0.09916804,,,
238.0,20.0,154.0,57500.0,4642.0,30.142857,-59.0,-50.62,,,87.696495,0.001,0.09916444,,,
239.0,20.0,154.0,57500.0,4662.0,30.272728,-59.0,-50.62,,,87.696495,0.001,0.09916084,,,
240.0,20.0,154.0,57500.0,4682.0,30.402597,-59.0,-50.62,,,87.696495,0.001,0.09915724,,,
241.0,20.0,155.0,57500.0,4702.0,30.335484,-59.0,-50.62,,,87.696495,0.001,0.09915364,,,
242.0,20.0,155.0,57500.0,4722.0,30.464516,-59.0,-50.62,,,87.696495,0.001,0.09915004,,,
243.0,20.0,155.0,57500.0,4742.0,30.593548,-59.0,-50.62,,,87.696495,0.001,0.09914644,,,
244.0,20.0,155.0,57500.0,4762.0,30.72258,-59.0,-50.62,,,87.696495,0.001,0.09914284,,,
245.0,20.0,155.0,57500.0,4782.0,30.851612,-59.0,-50.62,,,87.696495,0.001,0.09913924,,,
246.0,20.0,158.0,60000.0,4802.0,30.392405,-59.0,-50.62,,,98.09263,0.001,0.09913564,,,
247.0,20.0,158.0,60000.0,4822.0,30.518988,-59.0,-50.62,,,98.09263,0.001,0.09913204,,,
248.0,20.0,158.0,60000.0,4842.0,30.645569,-59.0,-50.62,,,98.09263,0.001,0.09912844,,,
249.0,20.0,158.0,60000.0,4862.0,30.772152,-59.0,-50.62,,,98.09263,0.001,0.09912484,,,
250.0,20.0,158.0,60000.0,4882.0,30.898735,-59.0,-50.62,,,98.09263,0.001,0.09912124,,,
251.0,20.0,158.0,60000.0,4902.0,31.025316,-59.0,-50.79,,,98.09263,0.001,0.09911764,,,
252.0,20.0,158.0,60000.0,4922.0,31.1519,-59.0,-50.79,,,98.09263,0.001,0.09911404,,,
