epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
28.0,20.0,15.0,5000.0,581.0,38.733334,-59.0,-59.0,,,67.31644,0.001,0.09989542,,,
29.0,20.0,15.0,5000.0,601.0,40.066666,-59.0,-59.0,,,67.31644,0.001,0.09989182,,,
30.0,20.0,18.0,7500.0,621.0,34.5,-59.0,-59.0,,,70.55175,0.001,0.09988822,,,
31.0,20.0,18.0,7500.0,641.0,35.61111,-59.0,-59.0,,,70.55175,0.001,0.09988462,,,
32.0,20.0,18.0,7500.0,661.0,36.72222,-59.0,-59.0,,,70.55175,0.001,0.09988102,,,
33.0,20.0,18.0,7500.0,681.0,37.833332,-59.0,-59.0,,,70.55175,0.001,0.09987742,,,
34.0,20.0,18.0,7500.0,701.0,38.944443,-59.0,-59.0,,,70.55175,0.001,0.09987382,,,
35.0,20.0,18.0,7500.0,721.0,40.055557,-59.0,-59.0,,,70.55175,0.001,0.09987022,,,
36.0,20.0,18.0,7500.0,741.0,41.166668,-59.0,-59.0,,,70.55175,0.001,0.09986662,,,
37.0,20.0,19.0,7500.0,761.0,40.05263,-59.0,-59.0,,,70.55175,0.001,0.09986302,,,
38.0,20.0,19.0,7500.0,781.0,41.105263,-59.0,-59.0,,,70.55175,0.001,0.09985942,,,
39.0,20.0,19.0,7500.0,801.0,42.157894,-59.0,-59.0,,,70.55175,0.001,0.09985582,,,
40.0,20.0,21.0,10000.0,821.0,39.095238,-59.0,-59.0,,,75.51749,0.001,0.09985222,,,
41.0,20.0,22.0,10000.0,841.0,38.227272,-59.0,-59.0,,,75.51749,0.001,0.09984862,,,
42.0,20.0,22.0,10000.0,861.0,39.136364,-59.0,-59.0,,,75.51749,0.001,0.09984502,,,
43.0,20.0,22.0,10000.0,881.0,40.045456,-59.0,-59.0,,,75.51749,0.001,0.09984142,,,
44.0,20.0,23.0,10000.0,901.0,39.173912,-59.0,-59.0,,,75.51749,0.001,0.09983782,,,
45.0,20.0,23.0,10000.0,921.0,40.04348,-59.0,-59.0,,,75.51749,0.001,0.09983422,,,
46.0,20.0,23.0,10000.0,941.0,40.913044,-59.0,-59.0,,,75.51749,0.001,0.09983062,,,
47.0,20.0,23.0,10000.0,961.0,41.782608,-59.0,-59.0,,,75.51749,0.001,0.09982702,,,
48.0,20.0,23.0,10000.0,981.0,42.652172,-59.0,-59.0,,,75.51749,0.001,0.09982342,,,
49.0,20.0,41.0,10000.0,1001.0,24.414635,-40.0,-58.525,,,75.51749,0.001,0.09981982,,,
50.0,20.0,44.0,12500.0,1021.0,23.204546,-59.0,-58.536587,,,70.007675,0.001,0.09981622,,,
51.0,20.0,44.0,12500.0,1041.0,23.65909,-59.0,-58.54762,,,70.007675,0.001,0.09981262,,,
52.0,20.0,44.0,12500.0,1061.0,24.113636,-59.0,-58.55814,,,70.007675,0.001,0.09980902,,,
53.0,20.0,44.0,12500.0,1081.0,24.568182,-59.0,-58.56818,,,70.007675,0.001,0.09980542,,,
54.0,20.0,45.0,12500.0,1101.0,24.466667,-59.0,-58.577778,,,70.007675,0.001,0.09980182,,,
55.0,20.0,45.0,12500.0,1121.0,24.911112,-59.0,-58.586956,,,70.007675,0.001,0.09979822,,,
56.0,20.0,45.0,12500.0,1141.0,25.355556,-59.0,-58.595745,,,70.007675,0.001,0.09979462,,,
57.0,20.0,45.0,12500.0,1161.0,25.8,-59.0,-58.604168,,,70.007675,0.001,0.09979102,,,
58.0,20.0,45.0,12500.0,1181.0,26.244444,-59.0,-58.612244,,,70.007675,0.001,0.09978742,,,
59.0,20.0,45.0,12500.0,1201.0,26.688889,-59.0,-58.62,,,70.007675,0.001,0.09978382,,,
60.0,20.0,47.0,15000.0,1221.0,25.978724,-59.0,-58.627453,,,72.035965,0.001,0.09978022,,,
61.0,20.0,47.0,15000.0,1241.0,26.404255,-59.0,-58.634617,,,72.035965,0.001,0.09977662,,,
62.0,20.0,48.0,15000.0,1261.0,26.270834,-59.0,-58.64151,,,72.035965,0.001,0.09977302,,,
63.0,20.0,48.0,15000.0,1281.0,26.6875,-59.0,-58.648148,,,72.035965,0.001,0.09976942,,,
64.0,20.0,48.0,15000.0,1301.0,27.104166,-59.0,-58.654545,,,72.035965,0.001,0.09976582,,,
65.0,20.0,48.0,15000.0,1321.0,27.520834,-59.0,-58.660713,,,72.035965,0.001,0.09976222,,,
66.0,20.0,48.0,15000.0,1341.0,27.9375,-59.0,-58.666668,,,72.035965,0.001,0.09975862,,,
67.0,20.0,48.0,15000.0,1361.0,28.354166,-59.0,-58.672413,,,72.035965,0.001,0.09975502,,,
68.0,20.0,48.0,15000.0,1381.0,28.770834,-59.0,-58.677967,,,72.035965,0.001,0.09975142,,,
69.0,20.0,48.0,15000.0,1401.0,29.1875,-59.0,-58.683334,,,72.035965,0.001,0.09974782,,,
70.0,20.0,51.0,17500.0,1421.0,27.862745,-59.0,-58.688526,,,69.81289,0.001,0.09974422,,,
71.0,20.0,51.0,17500.0,1441.0,28.254902,-59.0,-58.69355,,,69.81289,0.001,0.09974062,,,
72.0,20.0,51.0,17500.0,1461.0,28.647058,-59.0,-58.698414,,,69.81289,0.001,0.09973702,,,
73.0,20.0,51.0,17500.0,1481.0,29.039215,-59.0,-58.703125,,,69.81289,0.001,0.09973342,,,
74.0,20.0,51.0,17500.0,1501.0,29.431372,-59.0,-58.70769,,,69.81289,0.001,0.09972982,,,
75.0,20.0,51.0,17500.0,1521.0,29.82353,-59.0,-58.71212,,,69.81289,0.001,0.09972622,,,
76.0,20.0,51.0,17500.0,1541.0,30.215687,-59.0,-58.71642,,,69.81289,0.001,0.09972262,,,
77.0,20.0,51.0,17500.0,1561.0,30.607843,-59.0,-58.72059,,,69.81289,0.001,0.09971902,,,
78.0,20.0,51.0,17500.0,1581.0,31.0,-59.0,-58.724636,,,69.81289,0.001,0.09971542,,,
79.0,20.0,51.0,17500.0,1601.0,31.392157,-59.0,-58.728573,,,69.81289,0.001,0.09971182,,,
80.0,20.0,54.0,20000.0,1621.0,30.018518,-59.0,-58.732395,,,73.041565,0.001,0.09970822,,,
81.0,20.0,54.0,20000.0,1641.0,30.38889,-59.0,-58.73611,,,73.041565,0.001,0.09970462,,,
82.0,20.0,54.0,20000.0,1661.0,30.75926,-59.0,-58.739727,,,73.041565,0.001,0.09970102,,,
83.0,20.0,54.0,20000.0,1681.0,31.12963,-59.0,-58.743244,,,73.041565,0.001,0.09969742,,,
84.0,20.0,54.0,20000.0,1701.0,31.5,-59.0,-58.746666,,,73.041565,0.001,0.09969382,,,
85.0,20.0,54.0,20000.0,1721.0,31.87037,-59.0,-58.75,,,73.041565,0.001,0.09969022,,,
86.0,20.0,54.0,20000.0,1741.0,32.24074,-59.0,-58.753246,,,73.041565,0.001,0.09968662,,,
87.0,20.0,54.0,20000.0,1761.0,32.61111,-59.0,-58.75641,,,73.041565,0.001,0.09968302,,,
88.0,20.0,55.0,20000.0,1781.0,32.381817,-59.0,-58.759495,,,73.041565,0.001,0.09967942,,,
89.0,20.0,55.0,20000.0,1801.0,32.745453,-59.0,-58.7625,,,73.041565,0.001,0.09967582,,,
90.0,20.0,57.0,22500.0,1821.0,31.947369,-59.0,-58.76543,,,70.732,0.001,0.09967222,,,
91.0,20.0,57.0,22500.0,1841.0,32.298244,-59.0,-58.76829,,,70.732,0.001,0.09966862,,,
92.0,20.0,57.0,22500.0,1861.0,32.649124,-59.0,-58.771084,,,70.732,0.001,0.09966502,,,
93.0,20.0,58.0,22500.0,1881.0,32.431034,-59.0,-58.77381,,,70.732,0.001,0.09966142,,,
94.0,20.0,58.0,22500.0,1901.0,32.775864,-59.0,-58.77647,,,70.732,0.001,0.09965782,,,
95.0,20.0,58.0,22500.0,1921.0,33.12069,-59.0,-58.779068,,,70.732,0.001,0.09965422,,,
96.0,20.0,58.0,22500.0,1941.0,33.46552,-59.0,-58.78161,,,70.732,0.001,0.09965062,,,
97.0,20.0,58.0,22500.0,1961.0,33.810345,-59.0,-58.784092,,,70.732,0.001,0.09964702,,,
98.0,20.0,58.0,22500.0,1981.0,34.155174,-59.0,-58.78652,,,70.732,0.001,0.09964342,,,
99.0,20.0,71.0,22500.0,2001.0,28.183098,-40.0,-58.577778,,,70.732,0.001,0.09963982,,,
100.0,20.0,74.0,25000.0,2021.0,27.31081,-59.0,-58.582417,,,76.61415,0.001,0.09963622,,,
101.0,20.0,74.0,25000.0,2041.0,27.581081,-59.0,-58.586956,,,76.61415,0.001,0.09963262,,,
102.0,20.0,74.0,25000.0,2061.0,27.85135,-59.0,-58.591396,,,76.61415,0.001,0.09962902,,,
103.0,20.0,74.0,25000.0,2081.0,28.121622,-59.0,-58.595745,,,76.61415,0.001,0.09962542,,,
104.0,20.0,74.0,25000.0,2101.0,28.391891,-59.0,-58.6,,,76.61415,0.001,0.09962182,,,
105.0,20.0,74.0,25000.0,2121.0,28.662163,-59.0,-58.604168,,,76.61415,0.001,0.09961822,,,
106.0,20.0,74.0,25000.0,2141.0,28.932432,-59.0,-58.608246,,,76.61415,0.001,0.09961462,,,
107.0,20.0,75.0,25000.0,2161.0,28.813334,-59.0,-58.612244,,,76.61415,0.001,0.09961102,,,
108.0,20.0,75.0,25000.0,2181.0,29.08,-59.0,-58.61616,,,76.61415,0.001,0.09960742,,,
109.0,20.0,75.0,25000.0,2201.0,29.346666,-59.0,-58.62,,,76.61415,0.001,0.09960382,,,
110.0,20.0,77.0,27500.0,2221.0,28.844156,-59.0,-58.62,,,80.60895,0.001,0.09960022,,,
111.0,20.0,77.0,27500.0,2241.0,29.103895,-59.0,-58.62,,,80.60895,0.001,0.09959662,,,
112.0,20.0,77.0,27500.0,2261.0,29.363636,-59.0,-58.62,,,80.60895,0.001,0.09959302,,,
113.0,20.0,78.0,27500.0,2281.0,29.24359,-59.0,-58.62,,,80.60895,0.001,0.09958942,,,
114.0,20.0,78.0,27500.0,2301.0,29.5,-59.0,-58.62,,,80.60895,0.001,0.09958582,,,
115.0,20.0,78.0,27500.0,2321.0,29.75641,-59.0,-58.62,,,80.60895,0.001,0.09958222,,,
116.0,20.0,78.0,27500.0,2341.0,30.012821,-59.0,-58.62,,,80.60895,0.001,0.09957862,,,
117.0,20.0,78.0,27500.0,2361.0,30.26923,-59.0,-58.62,,,80.60895,0.001,0.09957502,,,
118.0,20.0,78.0,27500.0,2381.0,30.52564,-59.0,-58.62,,,80.60895,0.001,0.09957142,,,
119.0,20.0,78.0,27500.0,2401.0,30.782051,-59.0,-58.62,,,80.60895,0.001,0.09956782,,,
120.0,20.0,80.0,30000.0,2421.0,30.2625,-59.0,-58.62,,,81.24458,0.001,0.09956422,,,
121.0,20.0,81.0,30000.0,2441.0,30.135803,-59.0,-58.62,,,81.24458,0.001,0.09956062,,,
122.0,20.0,81.0,30000.0,2461.0,30.382715,-59.0,-58.62,,,81.24458,0.001,0.09955702,,,
123.0,20.0,81.0,30000.0,2481.0,30.62963,-59.0,-58.62,,,81.24458,0.001,0.09955342,,,
124.0,20.0,81.0,30000.0,2501.0,30.876543,-59.0,-58.62,,,81.24458,0.001,0.09954982,,,
125.0,20.0,81.0,30000.0,2521.0,31.123457,-59.0,-58.62,,,81.24458,0.001,0.09954622,,,
126.0,20.0,81.0,30000.0,2541.0,31.37037,-59.0,-58.62,,,81.24458,0.001,0.09954262,,,
127.0,20.0,81.0,30000.0,2561.0,31.617285,-59.0,-58.62,,,81.24458,0.001,0.09953902,,,
128.0,20.0,81.0,30000.0,2581.0,31.864197,-59.0,-58.62,,,81.24458,0.001,0.09953542,,,
129.0,20.0,81.0,30000.0,2601.0,32.11111,-59.0,-58.62,,,81.24458,0.001,0.09953182,,,
130.0,20.0,84.0,32500.0,2621.0,31.202381,-59.0,-58.62,,,76.767426,0.001,0.09952822,,,
131.0,20.0,84.0,32500.0,2641.0,31.440475,-59.0,-58.62,,,76.767426,0.001,0.09952462,,,
132.0,20.0,84.0,32500.0,2661.0,31.678572,-59.0,-58.62,,,76.767426,0.001,0.09952102,,,
133.0,20.0,84.0,32500.0,2681.0,31.916666,-59.0,-58.62,,,76.767426,0.001,0.09951742,,,
134.0,5.0,84.0,32500.0,2686.0,31.97619,-44.0,-58.47,,,76.767426,0.001,0.09951652,,,
135.0,20.0,85.0,32500.0,2706.0,31.835295,-59.0,-58.47,,,76.767426,0.001,0.09951292,,,
136.0,20.0,85.0,32500.0,2726.0,32.070587,-59.0,-58.47,,,76.767426,0.001,0.09950932,,,
137.0,20.0,85.0,32500.0,2746.0,32.30588,-59.0,-58.47,,,76.767426,0.001,0.09950572,,,
138.0,20.0,85.0,32500.0,2766.0,32.541176,-59.0,-58.47,,,76.767426,0.001,0.09950212,,,
139.0,20.0,85.0,32500.0,2786.0,32.77647,-59.0,-58.47,,,76.767426,0.001,0.09949852,,,
140.0,20.0,87.0,35000.0,2806.0,32.252872,-59.0,-58.47,,,69.73081,0.001,0.09949492,,,
141.0,20.0,87.0,35000.0,2826.0,32.482758,-59.0,-58.47,,,69.73081,0.001,0.09949132,,,
142.0,20.0,87.0,35000.0,2846.0,32.712643,-59.0,-58.47,,,69.73081,0.001,0.09948772,,,
143.0,20.0,87.0,35000.0,2866.0,32.942528,-59.0,-58.47,,,69.73081,0.001,0.09948412,,,
144.0,20.0,87.0,35000.0,2886.0,33.172413,-59.0,-58.47,,,69.73081,0.001,0.09948052,,,
145.0,20.0,88.0,35000.0,2906.0,33.022728,-59.0,-58.47,,,69.73081,0.001,0.09947692,,,
146.0,20.0,88.0,35000.0,2926.0,33.25,-59.0,-58.47,,,69.73081,0.001,0.09947332,,,
147.0,20.0,88.0,35000.0,2946.0,33.477272,-59.0,-58.47,,,69.73081,0.001,0.09946972,,,
148.0,20.0,88.0,35000.0,2966.0,33.704544,-59.0,-58.47,,,69.73081,0.001,0.09946612,,,
149.0,20.0,88.0,35000.0,2986.0,33.93182,-59.0,-58.66,,,69.73081,0.001,0.09946252,,,
150.0,20.0,103.0,37500.0,3006.0,29.184465,-45.0,-58.52,,,76.01017,0.001,0.09945892,,,
151.0,20.0,103.0,37500.0,3026.0,29.378641,-59.0,-58.52,,,76.01017,0.001,0.09945532,,,
152.0,20.0,104.0,37500.0,3046.0,29.288462,-59.0,-58.52,,,76.01017,0.001,0.09945172,,,
153.0,20.0,104.0,37500.0,3066.0,29.48077,-59.0,-58.52,,,76.01017,0.001,0.09944812,,,
154.0,20.0,104.0,37500.0,3086.0,29.673077,-59.0,-58.52,,,76.01017,0.001,0.09944452,,,
155.0,20.0,104.0,37500.0,3106.0,29.865385,-59.0,-58.52,,,76.01017,0.001,0.09944092,,,
156.0,20.0,104.0,37500.0,3126.0,30.057692,-59.0,-58.52,,,76.01017,0.001,0.09943732,,,
157.0,20.0,104.0,37500.0,3146.0,30.25,-59.0,-58.52,,,76.01017,0.001,0.09943372,,,
158.0,20.0,104.0,37500.0,3166.0,30.442308,-59.0,-58.52,,,76.01017,0.001,0.09943012,,,
159.0,20.0,104.0,37500.0,3186.0,30.634615,-59.0,-58.52,,,76.01017,0.001,0.09942652,,,
160.0,20.0,106.0,40000.0,3206.0,30.245283,-59.0,-58.52,,,79.662674,0.001,0.09942292,,,
161.0,20.0,106.0,40000.0,3226.0,30.433962,-59.0,-58.52,,,79.662674,0.001,0.09941932,,,
162.0,20.0,106.0,40000.0,3246.0,30.62264,-59.0,-58.52,,,79.662674,0.001,0.09941572,,,
163.0,20.0,107.0,40000.0,3266.0,30.523365,-59.0,-58.52,,,79.662674,0.001,0.09941212,,,
164.0,20.0,107.0,40000.0,3286.0,30.71028,-59.0,-58.52,,,79.662674,0.001,0.09940852,,,
165.0,20.0,107.0,40000.0,3306.0,30.897196,-59.0,-58.52,,,79.662674,0.001,0.09940492,,,
166.0,20.0,107.0,40000.0,3326.0,31.084112,-59.0,-58.52,,,79.662674,0.001,0.09940132,,,
167.0,20.0,107.0,40000.0,3346.0,31.271029,-59.0,-58.52,,,79.662674,0.001,0.09939772,,,
168.0,20.0,107.0,40000.0,3366.0,31.457945,-59.0,-58.52,,,79.662674,0.001,0.09939412,,,
169.0,20.0,107.0,40000.0,3386.0,31.64486,-59.0,-58.52,,,79.662674,0.001,0.09939052,,,
170.0,20.0,109.0,42500.0,3406.0,31.247707,-59.0,-58.52,,,73.31521,0.001,0.09938692,,,
171.0,20.0,110.0,42500.0,3426.0,31.145454,-59.0,-58.52,,,73.31521,0.001,0.09938332,,,
172.0,20.0,110.0,42500.0,3446.0,31.327272,-59.0,-58.52,,,73.31521,0.001,0.09937972,,,
173.0,20.0,110.0,42500.0,3466.0,31.50909,-59.0,-58.52,,,73.31521,0.001,0.09937612,,,
174.0,20.0,110.0,42500.0,3486.0,31.690908,-59.0,-58.52,,,73.31521,0.001,0.09937252,,,
175.0,20.0,110.0,42500.0,3506.0,31.872726,-59.0,-58.52,,,73.31521,0.001,0.09936892,,,
176.0,20.0,110.0,42500.0,3526.0,32.054546,-59.0,-58.52,,,73.31521,0.001,0.09936532,,,
177.0,20.0,110.0,42500.0,3546.0,32.236362,-59.0,-58.52,,,73.31521,0.001,0.09936172,,,
178.0,20.0,110.0,42500.0,3566.0,32.418182,-59.0,-58.52,,,73.31521,0.001,0.09935812,,,
179.0,20.0,111.0,42500.0,3586.0,32.306305,-59.0,-58.52,,,73.31521,0.001,0.09935452,,,
180.0,20.0,113.0,45000.0,3606.0,31.911505,-59.0,-58.52,,,72.51806,0.001,0.09935092,,,
181.0,20.0,113.0,45000.0,3626.0,32.088497,-59.0,-58.52,,,72.51806,0.001,0.09934732,,,
182.0,20.0,113.0,45000.0,3646.0,32.265488,-59.0,-58.52,,,72.51806,0.001,0.09934372,,,
183.0,20.0,113.0,45000.0,3666.0,32.44248,-59.0,-58.52,,,72.51806,0.001,0.09934012,,,
184.0,20.0,113.0,45000.0,3686.0,32.61947,-59.0,-58.52,,,72.51806,0.001,0.09933652,,,
185.0,20.0,113.0,45000.0,3706.0,32.79646,-59.0,-58.52,,,72.51806,0.001,0.09933292,,,
186.0,20.0,113.0,45000.0,3726.0,32.97345,-59.0,-58.52,,,72.51806,0.001,0.09932932,,,
187.0,20.0,114.0,45000.0,3746.0,32.85965,-59.0,-58.52,,,72.51806,0.001,0.09932572,,,
188.0,20.0,114.0,45000.0,3766.0,33.035088,-59.0,-58.52,,,72.51806,0.001,0.09932212,,,
189.0,20.0,114.0,45000.0,3786.0,33.210526,-59.0,-58.52,,,72.51806,0.001,0.09931852,,,
190.0,20.0,116.0,47500.0,3806.0,32.810345,-59.0,-58.52,,,79.39607,0.001,0.09931492,,,
191.0,2.0,116.0,47500.0,3808.0,32.827587,79.0,-57.14,,,79.39607,0.001,0.09931456,,,
192.0,20.0,116.0,47500.0,3828.0,33.0,-59.0,-57.14,,,79.39607,0.001,0.09931096,,,
193.0,20.0,116.0,47500.0,3848.0,33.172413,-59.0,-57.14,,,79.39607,0.001,0.09930736,,,
194.0,20.0,116.0,47500.0,3868.0,33.344826,-59.0,-57.14,,,79.39607,0.001,0.09930376,,,
195.0,20.0,117.0,47500.0,3888.0,33.23077,-59.0,-57.14,,,79.39607,0.001,0.09930016,,,
196.0,2.0,117.0,47500.0,3890.0,33.247864,79.0,-55.76,,,79.39607,0.001,0.0992998,,,
197.0,20.0,117.0,47500.0,3910.0,33.418804,-59.0,-55.76,,,79.39607,0.001,0.0992962,,,
198.0,20.0,117.0,47500.0,3930.0,33.589745,-59.0,-55.76,,,79.39607,0.001,0.0992926,,,
199.0,20.0,117.0,47500.0,3950.0,33.760685,-59.0,-55.95,,,79.39607,0.001,0.099289,,,
200.0,20.0,117.0,47500.0,3970.0,33.931625,-59.0,-55.95,,,79.39607,0.001,0.0992854,,,
201.0,20.0,117.0,47500.0,3990.0,34.102566,-59.0,-55.95,,,79.39607,0.001,0.0992818,,,
202.0,20.0,135.0,50000.0,4010.0,29.703703,-49.0,-55.85,,,78.54841,0.001,0.0992782,,,
203.0,1.0,135.0,50000.0,4011.0,29.711111,80.0,-54.46,,,78.54841,0.001,0.09927802,,,
204.0,20.0,135.0,50000.0,4031.0,29.859259,-59.0,-54.46,,,78.54841,0.001,0.09927442,,,
205.0,20.0,136.0,50000.0,4051.0,29.786764,-59.0,-54.46,,,78.54841,0.001,0.09927082,,,
206.0,20.0,136.0,50000.0,4071.0,29.933823,-59.0,-54.46,,,78.54841,0.001,0.09926722,,,
207.0,20.0,136.0,50000.0,4091.0,30.080883,-59.0,-54.46,,,78.54841,0.001,0.09926362,,,
208.0,20.0,136.0,50000.0,4111.0,30.227942,-59.0,-54.46,,,78.54841,0.001,0.09926002,,,
209.0,1.0,136.0,50000.0,4112.0,30.235294,80.0,-53.07,,,78.54841,0.001,0.09925984,,,
210.0,20.0,136.0,50000.0,4132.0,30.382353,-59.0,-53.07,,,78.54841,0.001,0.09925624,,,
211.0,20.0,137.0,50000.0,4152.0,30.30657,-59.0,-53.07,,,78.54841,0.001,0.09925264,,,
212.0,20.0,137.0,50000.0,4172.0,30.452555,-59.0,-53.07,,,78.54841,0.001,0.09924904,,,
213.0,20.0,137.0,50000.0,4192.0,30.59854,-59.0,-53.07,,,78.54841,0.001,0.09924544,,,
214.0,20.0,139.0,52500.0,4212.0,30.302158,-59.0,-53.07,,,79.71973,0.001,0.09924184,,,
215.0,20.0,140.0,52500.0,4232.0,30.22857,-59.0,-53.07,,,79.71973,0.001,0.09923824,,,
216.0,20.0,140.0,52500.0,4252.0,30.37143,-59.0,-53.07,,,79.71973,0.001,0.09923464,,,
217.0,20.0,140.0,52500.0,4272.0,30.514286,-59.0,-53.07,,,79.71973,0.001,0.09923104,,,
218.0,20.0,140.0,52500.0,4292.0,30.657143,-59.0,-53.07,,,79.71973,0.001,0.09922744,,,
219.0,20.0,140.0,52500.0,4312.0,30.8,-59.0,-53.07,,,79.71973,0.001,0.09922384,,,
220.0,20.0,140.0,52500.0,4332.0,30.942858,-59.0,-53.07,,,79.71973,0.001,0.09922024,,,
221.0,20.0,140.0,52500.0,4352.0,31.085714,-59.0,-53.07,,,79.71973,0.001,0.09921664,,,
222.0,20.0,140.0,52500.0,4372.0,31.22857,-59.0,-53.07,,,79.71973,0.001,0.09921304,,,
223.0,20.0,141.0,52500.0,4392.0,31.148935,-59.0,-53.07,,,79.71973,0.001,0.09920944,,,
224.0,20.0,143.0,55000.0,4412.0,30.853148,-59.0,-53.07,,,78.96831,0.001,0.09920584,,,
225.0,20.0,143.0,55000.0,4432.0,30.993008,-59.0,-53.07,,,78.96831,0.001,0.09920224,,,
226.0,20.0,143.0,55000.0,4452.0,31.132868,-59.0,-53.07,,,78.96831,0.001,0.09919864,,,
227.0,20.0,143.0,55000.0,4472.0,31.272728,-59.0,-53.07,,,78.96831,0.001,0.09919504,,,
228.0,20.0,143.0,55000.0,4492.0,31.412588,-59.0,-53.07,,,78.96831,0.001,0.09919144,,,
229.0,2.0,143.0,55000.0,4494.0,31.426573,79.0,-51.69,,,78.96831,0.001,0.09919108,,,
230.0,20.0,144.0,55000.0,4514.0,31.347221,-59.0,-51.69,,,78.96831,0.001,0.09918748,,,
231.0,20.0,144.0,55000.0,4534.0,31.48611,-59.0,-51.69,,,78.96831,0.001,0.09918388,,,
232.0,20.0,144.0,55000.0,4554.0,31.625,-59.0,-51.69,,,78.96831,0.001,0.09918028,,,
233.0,20.0,144.0,55000.0,4574.0,31.76389,-59.0,-51.69,,,78.96831,0.001,0.09917668,,,
234.0,20.0,144.0,55000.0,4594.0,31.902779,-59.0,-51.84,,,78.96831,0.001,0.09917308,,,
235.0,20.0,146.0,57500.0,4614.0,31.60274,-59.0,-51.84,,,79.500626,0.001,0.09916948,,,
236.0,20.0,146.0,57500.0,4634.0,31.739725,-59.0,-51.84,,,79.500626,0.001,0.09916588,,,
237.0,6.0,146.0,57500.0,4640.0,31.780823,75.0,-50.5,,,79.500626,0.001,0.0991648,,,
238.0,20.0,146.0,57500.0,4660.0,31.917809,-59.0,-50.5,,,79.500626,0.001,0.0991612,,,
239.0,20.0,146.0,57500.0,4680.0,32.054794,-59.0,-50.5,,,79.500626,0.001,0.0991576,,,
240.0,20.0,146.0,57500.0,4700.0,32.19178,-59.0,-50.5,,,79.500626,0.001,0.099154,,,
241.0,17.0,147.0,57500.0,4717.0,32.088436,64.0,-49.27,,,79.500626,0.001,0.09915094,,,
242.0,20.0,147.0,57500.0,4737.0,32.22449,-59.0,-49.27,,,79.500626,0.001,0.09914734,,,
243.0,20.0,147.0,57500.0,4757.0,32.360546,-59.0,-49.27,,,79.500626,0.001,0.09914374,,,
244.0,7.0,147.0,57500.0,4764.0,32.408165,74.0,-47.94,,,79.500626,0.001,0.09914248,,,
245.0,20.0,147.0,57500.0,4784.0,32.544216,-59.0,-47.94,,,79.500626,0.001,0.09913888,,,
246.0,20.0,150.0,60000.0,4804.0,32.02667,-59.0,-47.94,,,87.61237,0.001,0.09913528,,,
247.0,20.0,150.0,60000.0,4824.0,32.16,-59.0,-47.94,,,87.61237,0.001,0.09913168,,,
248.0,20.0,150.0,60000.0,4844.0,32.293335,-59.0,-47.94,,,87.61237,0.001,0.09912808,,,
249.0,20.0,150.0,60000.0,4864.0,32.426666,-59.0,-47.94,,,87.61237,0.001,0.09912448,,,
250.0,20.0,151.0,60000.0,4884.0,32.34437,-59.0,-48.08,,,87.61237,0.001,0.09912088,,,
251.0,20.0,151.0,60000.0,4904.0,32.47682,-59.0,-48.08,,,87.61237,0.001,0.09911728,,,
252.0,20.0,151.0,60000.0,4924.0,32.609272,-59.0,-48.08,,,87.61237,0.001,0.09911368,,,
