epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
37.0,20.0,8.0,7500.0,761.0,95.125,-59.0,-59.0,,,68.43899,0.001,0.09986302,,,
38.0,20.0,9.0,7500.0,781.0,86.77778,-59.0,-59.0,,,68.43899,0.001,0.09985942,,,
39.0,20.0,9.0,7500.0,801.0,89.0,-59.0,-59.0,,,68.43899,0.001,0.09985582,,,
40.0,20.0,10.0,10000.0,821.0,82.1,-59.0,-59.0,,,73.74078,0.001,0.09985222,,,
41.0,20.0,11.0,10000.0,841.0,76.454544,-59.0,-59.0,,,73.74078,0.001,0.09984862,,,
42.0,20.0,11.0,10000.0,861.0,78.27273,-59.0,-59.0,,,73.74078,0.001,0.09984502,,,
43.0,20.0,11.0,10000.0,881.0,80.09091,-59.0,-59.0,,,73.74078,0.001,0.09984142,,,
44.0,20.0,11.0,10000.0,901.0,81.90909,-59.0,-59.0,,,73.74078,0.001,0.09983782,,,
45.0,20.0,11.0,10000.0,921.0,83.72727,-59.0,-59.0,,,73.74078,0.001,0.09983422,,,
46.0,20.0,11.0,10000.0,941.0,85.545456,-59.0,-59.0,,,73.74078,0.001,0.09983062,,,
47.0,20.0,11.0,10000.0,961.0,87.36364,-59.0,-59.0,,,73.74078,0.001,0.09982702,,,
48.0,20.0,12.0,10000.0,981.0,81.75,-59.0,-59.0,,,73.74078,0.001,0.09982342,,,
49.0,20.0,25.0,10000.0,1001.0,40.04,-40.0,-58.525,,,73.74078,0.001,0.09981982,,,
50.0,20.0,27.0,12500.0,1021.0,37.814816,-59.0,-58.536587,,,70.49406,0.001,0.09981622,,,
51.0,20.0,27.0,12500.0,1041.0,38.555557,-59.0,-58.54762,,,70.49406,0.001,0.09981262,,,
52.0,20.0,27.0,12500.0,1061.0,39.296295,-59.0,-58.55814,,,70.49406,0.001,0.09980902,,,
53.0,20.0,28.0,12500.0,1081.0,38.607143,-59.0,-58.56818,,,70.49406,0.001,0.09980542,,,
54.0,20.0,28.0,12500.0,1101.0,39.32143,-59.0,-58.577778,,,70.49406,0.001,0.09980182,,,
55.0,20.0,28.0,12500.0,1121.0,40.035713,-59.0,-58.586956,,,70.49406,0.001,0.09979822,,,
56.0,20.0,29.0,12500.0,1141.0,39.344826,-59.0,-58.595745,,,70.49406,0.001,0.09979462,,,
57.0,20.0,29.0,12500.0,1161.0,40.03448,-59.0,-58.604168,,,70.49406,0.001,0.09979102,,,
58.0,20.0,29.0,12500.0,1181.0,40.724136,-59.0,-58.612244,,,70.49406,0.001,0.09978742,,,
59.0,20.0,29.0,12500.0,1201.0,41.41379,-59.0,-58.62,,,70.49406,0.001,0.09978382,,,
60.0,20.0,30.0,15000.0,1221.0,40.7,-59.0,-58.627453,,,75.928055,0.001,0.09978022,,,
61.0,20.0,31.0,15000.0,1241.0,40.032257,-59.0,-58.634617,,,75.928055,0.001,0.09977662,,,
62.0,20.0,31.0,15000.0,1261.0,40.677418,-59.0,-58.64151,,,75.928055,0.001,0.09977302,,,
63.0,20.0,31.0,15000.0,1281.0,41.322582,-59.0,-58.648148,,,75.928055,0.001,0.09976942,,,
64.0,20.0,31.0,15000.0,1301.0,41.967743,-59.0,-58.654545,,,75.928055,0.001,0.09976582,,,
65.0,20.0,31.0,15000.0,1321.0,42.612904,-59.0,-58.660713,,,75.928055,0.001,0.09976222,,,
66.0,20.0,31.0,15000.0,1341.0,43.258064,-59.0,-58.666668,,,75.928055,0.001,0.09975862,,,
67.0,8.0,31.0,15000.0,1349.0,43.51613,73.0,-56.396553,,,75.928055,0.001,0.09975718,,,
68.0,20.0,31.0,15000.0,1369.0,44.16129,-59.0,-56.440678,,,75.928055,0.001,0.09975358,,,
69.0,20.0,31.0,15000.0,1389.0,44.80645,-59.0,-56.483334,,,75.928055,0.001,0.09974998,,,
70.0,20.0,33.0,17500.0,1409.0,42.696968,-59.0,-56.52459,,,77.16327,0.001,0.09974638,,,
71.0,20.0,33.0,17500.0,1429.0,43.303032,-59.0,-56.564518,,,77.16327,0.001,0.09974278,,,
72.0,20.0,33.0,17500.0,1449.0,43.909092,-59.0,-56.603176,,,77.16327,0.001,0.09973918,,,
73.0,20.0,33.0,17500.0,1469.0,44.515152,-59.0,-56.640625,,,77.16327,0.001,0.09973558,,,
74.0,4.0,33.0,17500.0,1473.0,44.636364,-43.0,-56.43077,,,77.16327,0.001,0.09973486,,,
75.0,20.0,33.0,17500.0,1493.0,45.242424,-59.0,-56.469696,,,77.16327,0.001,0.09973126,,,
76.0,20.0,33.0,17500.0,1513.0,45.848484,-59.0,-56.50746,,,77.16327,0.001,0.09972766,,,
77.0,20.0,33.0,17500.0,1533.0,46.454544,-59.0,-56.544117,,,77.16327,0.001,0.09972406,,,
78.0,20.0,34.0,17500.0,1553.0,45.67647,-59.0,-56.579712,,,77.16327,0.001,0.09972046,,,
79.0,20.0,34.0,17500.0,1573.0,46.264706,-59.0,-56.614285,,,77.16327,0.001,0.09971686,,,
80.0,20.0,34.0,17500.0,1593.0,46.85294,-59.0,-56.64789,,,77.16327,0.001,0.09971326,,,
81.0,20.0,35.0,20000.0,1613.0,46.085712,-59.0,-56.680557,,,142.57817,0.001,0.09970966,,,
82.0,20.0,35.0,20000.0,1633.0,46.657143,-59.0,-56.71233,,,142.57817,0.001,0.09970606,,,
83.0,20.0,35.0,20000.0,1653.0,47.228573,-59.0,-56.743244,,,142.57817,0.001,0.09970246,,,
84.0,5.0,35.0,20000.0,1658.0,47.37143,76.0,-54.97333,,,142.57817,0.001,0.09970156,,,
85.0,20.0,36.0,20000.0,1678.0,46.61111,-59.0,-55.026318,,,142.57817,0.001,0.09969796,,,
86.0,20.0,36.0,20000.0,1698.0,47.166668,-59.0,-55.077923,,,142.57817,0.001,0.09969436,,,
87.0,20.0,36.0,20000.0,1718.0,47.72222,-59.0,-55.128204,,,142.57817,0.001,0.09969076,,,
88.0,20.0,36.0,20000.0,1738.0,48.27778,-59.0,-55.177216,,,142.57817,0.001,0.09968716,,,
89.0,20.0,36.0,20000.0,1758.0,48.833332,-59.0,-55.225,,,142.57817,0.001,0.09968356,,,
90.0,20.0,36.0,20000.0,1778.0,49.38889,-59.0,-55.271606,,,142.57817,0.001,0.09967996,,,
91.0,20.0,37.0,20000.0,1798.0,48.594593,-59.0,-55.317074,,,142.57817,0.001,0.09967636,,,
92.0,20.0,38.0,22500.0,1818.0,47.842106,-59.0,-55.361446,,,136.1023,0.001,0.09967276,,,
93.0,20.0,38.0,22500.0,1838.0,48.36842,-59.0,-55.404762,,,136.1023,0.001,0.09966916,,,
94.0,20.0,38.0,22500.0,1858.0,48.894737,-59.0,-55.44706,,,136.1023,0.001,0.09966556,,,
95.0,9.0,38.0,22500.0,1867.0,49.13158,-48.0,-55.360466,,,136.1023,0.001,0.09966394,,,
96.0,20.0,39.0,22500.0,1887.0,48.384617,-59.0,-55.402298,,,136.1023,0.001,0.09966034,,,
97.0,20.0,39.0,22500.0,1907.0,48.897434,-59.0,-55.44318,,,136.1023,0.001,0.09965674,,,
98.0,20.0,39.0,22500.0,1927.0,49.410255,-59.0,-55.483147,,,136.1023,0.001,0.09965314,,,
99.0,20.0,39.0,22500.0,1947.0,49.923077,-59.0,-55.52222,,,136.1023,0.001,0.09964954,,,
100.0,20.0,39.0,22500.0,1967.0,50.435898,-59.0,-55.56044,,,136.1023,0.001,0.09964594,,,
101.0,20.0,39.0,22500.0,1987.0,50.94872,-59.0,-55.597828,,,136.1023,0.001,0.09964234,,,
102.0,20.0,51.0,25000.0,2007.0,39.35294,-46.0,-55.494625,,,136.88336,0.001,0.09963874,,,
103.0,20.0,51.0,25000.0,2027.0,39.7451,-59.0,-55.531914,,,136.88336,0.001,0.09963514,,,
104.0,2.0,51.0,25000.0,2029.0,39.784313,79.0,-54.11579,,,136.88336,0.001,0.09963478,,,
105.0,20.0,52.0,25000.0,2049.0,39.403847,-59.0,-54.166668,,,136.88336,0.001,0.09963118,,,
106.0,20.0,52.0,25000.0,2069.0,39.78846,-59.0,-54.216496,,,136.88336,0.001,0.09962758,,,
107.0,20.0,52.0,25000.0,2089.0,40.173077,-59.0,-54.265305,,,136.88336,0.001,0.09962398,,,
108.0,20.0,52.0,25000.0,2109.0,40.557693,-59.0,-54.31313,,,136.88336,0.001,0.09962038,,,
109.0,20.0,52.0,25000.0,2129.0,40.942307,-59.0,-54.36,,,136.88336,0.001,0.09961678,,,
110.0,20.0,52.0,25000.0,2149.0,41.326923,-59.0,-54.36,,,136.88336,0.001,0.09961318,,,
111.0,20.0,52.0,25000.0,2169.0,41.71154,-59.0,-54.36,,,136.88336,0.001,0.09960958,,,
112.0,20.0,53.0,25000.0,2189.0,41.301888,-59.0,-54.36,,,136.88336,0.001,0.09960598,,,
113.0,20.0,54.0,27500.0,2209.0,40.907406,-59.0,-54.36,,,128.66417,0.001,0.09960238,,,
114.0,20.0,54.0,27500.0,2229.0,41.27778,-59.0,-54.36,,,128.66417,0.001,0.09959878,,,
115.0,20.0,54.0,27500.0,2249.0,41.648148,-59.0,-54.36,,,128.66417,0.001,0.09959518,,,
116.0,1.0,54.0,27500.0,2250.0,41.666668,80.0,-52.97,,,128.66417,0.001,0.099595,,,
117.0,20.0,54.0,27500.0,2270.0,42.037037,-59.0,-52.97,,,128.66417,0.001,0.0995914,,,
118.0,20.0,55.0,27500.0,2290.0,41.636364,-59.0,-52.97,,,128.66417,0.001,0.0995878,,,
119.0,20.0,55.0,27500.0,2310.0,42.0,-59.0,-52.97,,,128.66417,0.001,0.0995842,,,
120.0,20.0,55.0,27500.0,2330.0,42.363636,-59.0,-52.97,,,128.66417,0.001,0.0995806,,,
121.0,20.0,55.0,27500.0,2350.0,42.727272,-59.0,-52.97,,,128.66417,0.001,0.099577,,,
122.0,2.0,55.0,27500.0,2352.0,42.763638,-41.0,-52.79,,,128.66417,0.001,0.09957664,,,
123.0,20.0,55.0,27500.0,2372.0,43.127274,-59.0,-52.79,,,128.66417,0.001,0.09957304,,,
124.0,20.0,56.0,27500.0,2392.0,42.714287,-59.0,-52.79,,,128.66417,0.001,0.09956944,,,
125.0,1.0,56.0,27500.0,2393.0,42.732143,80.0,-51.4,,,128.66417,0.001,0.09956926,,,
126.0,20.0,58.0,30000.0,2413.0,41.603447,-59.0,-51.4,,,119.697464,0.001,0.09956566,,,
127.0,20.0,58.0,30000.0,2433.0,41.948277,-59.0,-51.4,,,119.697464,0.001,0.09956206,,,
128.0,20.0,58.0,30000.0,2453.0,42.293102,-59.0,-51.4,,,119.697464,0.001,0.09955846,,,
129.0,20.0,58.0,30000.0,2473.0,42.63793,-59.0,-51.4,,,119.697464,0.001,0.09955486,,,
130.0,20.0,58.0,30000.0,2493.0,42.982758,-59.0,-51.4,,,119.697464,0.001,0.09955126,,,
131.0,20.0,58.0,30000.0,2513.0,43.327587,-59.0,-51.4,,,119.697464,0.001,0.09954766,,,
132.0,2.0,58.0,30000.0,2515.0,43.36207,79.0,-50.02,,,119.697464,0.001,0.0995473,,,
133.0,20.0,58.0,30000.0,2535.0,43.706898,-59.0,-50.02,,,119.697464,0.001,0.0995437,,,
134.0,20.0,59.0,30000.0,2555.0,43.305084,-59.0,-50.02,,,119.697464,0.001,0.0995401,,,
135.0,6.0,59.0,30000.0,2561.0,43.40678,75.0,-48.68,,,119.697464,0.001,0.09953902,,,
136.0,20.0,59.0,30000.0,2581.0,43.74576,-59.0,-48.68,,,119.697464,0.001,0.09953542,,,
137.0,20.0,59.0,30000.0,2601.0,44.084747,-59.0,-48.68,,,119.697464,0.001,0.09953182,,,
138.0,20.0,61.0,32500.0,2621.0,42.967213,-59.0,-48.68,,,130.55939,0.001,0.09952822,,,
139.0,20.0,61.0,32500.0,2641.0,43.295082,-59.0,-48.68,,,130.55939,0.001,0.09952462,,,
140.0,20.0,61.0,32500.0,2661.0,43.62295,-59.0,-48.68,,,130.55939,0.001,0.09952102,,,
141.0,20.0,61.0,32500.0,2681.0,43.95082,-59.0,-48.68,,,130.55939,0.001,0.09951742,,,
142.0,20.0,61.0,32500.0,2701.0,44.27869,-59.0,-48.68,,,130.55939,0.001,0.09951382,,,
143.0,20.0,61.0,32500.0,2721.0,44.606556,-59.0,-48.68,,,130.55939,0.001,0.09951022,,,
144.0,20.0,62.0,32500.0,2741.0,44.20968,-59.0,-48.68,,,130.55939,0.001,0.09950662,,,
145.0,20.0,62.0,32500.0,2761.0,44.532257,-59.0,-48.68,,,130.55939,0.001,0.09950302,,,
146.0,1.0,62.0,32500.0,2762.0,44.548386,80.0,-47.29,,,130.55939,0.001,0.09950284,,,
147.0,20.0,62.0,32500.0,2782.0,44.870968,-59.0,-47.29,,,130.55939,0.001,0.09949924,,,
148.0,20.0,64.0,35000.0,2802.0,43.78125,-59.0,-47.29,,,121.49401,0.001,0.09949564,,,
149.0,20.0,64.0,35000.0,2822.0,44.09375,-59.0,-47.48,,,121.49401,0.001,0.09949204,,,
150.0,20.0,64.0,35000.0,2842.0,44.40625,-59.0,-47.48,,,121.49401,0.001,0.09948844,,,
151.0,20.0,64.0,35000.0,2862.0,44.71875,-59.0,-47.48,,,121.49401,0.001,0.09948484,,,
152.0,20.0,64.0,35000.0,2882.0,45.03125,-59.0,-47.48,,,121.49401,0.001,0.09948124,,,
153.0,20.0,64.0,35000.0,2902.0,45.34375,-59.0,-47.48,,,121.49401,0.001,0.09947764,,,
154.0,20.0,64.0,35000.0,2922.0,45.65625,-59.0,-47.48,,,121.49401,0.001,0.09947404,,,
155.0,20.0,65.0,35000.0,2942.0,45.26154,-59.0,-47.48,,,121.49401,0.001,0.09947044,,,
156.0,20.0,65.0,35000.0,2962.0,45.56923,-59.0,-47.48,,,121.49401,0.001,0.09946684,,,
157.0,20.0,65.0,35000.0,2982.0,45.876923,-59.0,-47.48,,,121.49401,0.001,0.09946324,,,
158.0,20.0,78.0,37500.0,3002.0,38.48718,-41.0,-47.3,,,125.95284,0.001,0.09945964,,,
159.0,20.0,79.0,37500.0,3022.0,38.253166,-59.0,-47.3,,,125.95284,0.001,0.09945604,,,
160.0,20.0,79.0,37500.0,3042.0,38.50633,-59.0,-47.3,,,125.95284,0.001,0.09945244,,,
161.0,20.0,79.0,37500.0,3062.0,38.759495,-59.0,-47.3,,,125.95284,0.001,0.09944884,,,
162.0,20.0,79.0,37500.0,3082.0,39.012657,-59.0,-47.3,,,125.95284,0.001,0.09944524,,,
163.0,16.0,79.0,37500.0,3098.0,39.21519,-55.0,-47.26,,,125.95284,0.001,0.09944236,,,
164.0,1.0,79.0,37500.0,3099.0,39.227848,80.0,-45.87,,,125.95284,0.001,0.09944218,,,
165.0,20.0,79.0,37500.0,3119.0,39.481014,-59.0,-45.87,,,125.95284,0.001,0.09943858,,,
166.0,20.0,79.0,37500.0,3139.0,39.734177,-59.0,-45.87,,,125.95284,0.001,0.09943498,,,
167.0,20.0,79.0,37500.0,3159.0,39.987343,-59.0,-47.19,,,125.95284,0.001,0.09943138,,,
168.0,20.0,79.0,37500.0,3179.0,40.240505,-59.0,-47.19,,,125.95284,0.001,0.09942778,,,
169.0,20.0,79.0,37500.0,3199.0,40.49367,-59.0,-47.19,,,125.95284,0.001,0.09942418,,,
170.0,1.0,79.0,37500.0,3200.0,40.50633,80.0,-45.8,,,125.95284,0.001,0.099424,,,
171.0,20.0,81.0,40000.0,3220.0,39.753086,-59.0,-45.8,,,128.34618,0.001,0.0994204,,,
172.0,20.0,81.0,40000.0,3240.0,40.0,-59.0,-45.8,,,128.34618,0.001,0.0994168,,,
173.0,20.0,81.0,40000.0,3260.0,40.246914,-59.0,-45.8,,,128.34618,0.001,0.0994132,,,
174.0,20.0,81.0,40000.0,3280.0,40.493828,-59.0,-45.96,,,128.34618,0.001,0.0994096,,,
175.0,20.0,82.0,40000.0,3300.0,40.243904,-59.0,-45.96,,,128.34618,0.001,0.099406,,,
176.0,20.0,82.0,40000.0,3320.0,40.487804,-59.0,-45.96,,,128.34618,0.001,0.0994024,,,
177.0,20.0,82.0,40000.0,3340.0,40.73171,-59.0,-45.96,,,128.34618,0.001,0.0993988,,,
178.0,20.0,82.0,40000.0,3360.0,40.97561,-59.0,-45.96,,,128.34618,0.001,0.0993952,,,
179.0,20.0,82.0,40000.0,3380.0,41.219513,-59.0,-45.96,,,128.34618,0.001,0.0993916,,,
180.0,20.0,82.0,40000.0,3400.0,41.463413,-59.0,-45.96,,,128.34618,0.001,0.099388,,,
181.0,20.0,84.0,42500.0,3420.0,40.714287,-59.0,-45.96,,,130.97408,0.001,0.0993844,,,
182.0,20.0,84.0,42500.0,3440.0,40.95238,-59.0,-45.96,,,130.97408,0.001,0.0993808,,,
183.0,20.0,84.0,42500.0,3460.0,41.190475,-59.0,-45.96,,,130.97408,0.001,0.0993772,,,
184.0,20.0,84.0,42500.0,3480.0,41.42857,-59.0,-47.31,,,130.97408,0.001,0.0993736,,,
185.0,20.0,84.0,42500.0,3500.0,41.666668,-59.0,-47.31,,,130.97408,0.001,0.09937,,,
186.0,20.0,84.0,42500.0,3520.0,41.904762,-59.0,-47.31,,,130.97408,0.001,0.0993664,,,
187.0,20.0,84.0,42500.0,3540.0,42.142857,-59.0,-47.31,,,130.97408,0.001,0.0993628,,,
188.0,20.0,84.0,42500.0,3560.0,42.38095,-59.0,-47.31,,,130.97408,0.001,0.0993592,,,
189.0,20.0,85.0,42500.0,3580.0,42.117645,-59.0,-47.31,,,130.97408,0.001,0.0993556,,,
190.0,20.0,85.0,42500.0,3600.0,42.35294,-59.0,-47.31,,,130.97408,0.001,0.099352,,,
191.0,20.0,86.0,45000.0,3620.0,42.09302,-59.0,-47.31,,,116.22896,0.001,0.0993484,,,
192.0,20.0,86.0,45000.0,3640.0,42.32558,-59.0,-47.31,,,116.22896,0.001,0.0993448,,,
193.0,20.0,87.0,45000.0,3660.0,42.068966,-59.0,-47.31,,,116.22896,0.001,0.0993412,,,
194.0,20.0,87.0,45000.0,3680.0,42.29885,-59.0,-47.31,,,116.22896,0.001,0.0993376,,,
195.0,20.0,87.0,45000.0,3700.0,42.528736,-59.0,-47.42,,,116.22896,0.001,0.099334,,,
196.0,20.0,87.0,45000.0,3720.0,42.75862,-59.0,-47.42,,,116.22896,0.001,0.0993304,,,
197.0,20.0,88.0,45000.0,3740.0,42.5,-59.0,-47.42,,,116.22896,0.001,0.0993268,,,
198.0,20.0,88.0,45000.0,3760.0,42.727272,-59.0,-47.42,,,116.22896,0.001,0.0993232,,,
199.0,20.0,88.0,45000.0,3780.0,42.954544,-59.0,-47.42,,,116.22896,0.001,0.0993196,,,
200.0,20.0,88.0,45000.0,3800.0,43.18182,-59.0,-47.42,,,116.22896,0.001,0.099316,,,
201.0,20.0,89.0,47500.0,3820.0,42.92135,-59.0,-47.42,,,120.00364,0.001,0.0993124,,,
202.0,20.0,89.0,47500.0,3840.0,43.14607,-59.0,-47.55,,,120.00364,0.001,0.0993088,,,
203.0,20.0,89.0,47500.0,3860.0,43.370785,-59.0,-47.55,,,120.00364,0.001,0.0993052,,,
204.0,20.0,90.0,47500.0,3880.0,43.11111,-59.0,-48.93,,,120.00364,0.001,0.0993016,,,
205.0,20.0,90.0,47500.0,3900.0,43.333332,-59.0,-48.93,,,120.00364,0.001,0.099298,,,
206.0,20.0,90.0,47500.0,3920.0,43.555557,-59.0,-48.93,,,120.00364,0.001,0.0992944,,,
207.0,20.0,90.0,47500.0,3940.0,43.77778,-59.0,-48.93,,,120.00364,0.001,0.0992908,,,
208.0,20.0,90.0,47500.0,3960.0,44.0,-59.0,-48.93,,,120.00364,0.001,0.0992872,,,
209.0,20.0,90.0,47500.0,3980.0,44.22222,-59.0,-48.93,,,120.00364,0.001,0.0992836,,,
210.0,20.0,90.0,47500.0,4000.0,44.444443,-59.0,-48.93,,,120.00364,0.001,0.09928,,,
211.0,20.0,115.0,50000.0,4020.0,34.95652,-59.0,-48.93,,,109.41109,0.001,0.0992764,,,
212.0,20.0,115.0,50000.0,4040.0,35.130436,-59.0,-48.93,,,109.41109,0.001,0.0992728,,,
213.0,20.0,115.0,50000.0,4060.0,35.304348,-59.0,-48.93,,,109.41109,0.001,0.0992692,,,
214.0,20.0,115.0,50000.0,4080.0,35.47826,-59.0,-48.93,,,109.41109,0.001,0.0992656,,,
215.0,20.0,115.0,50000.0,4100.0,35.652172,-59.0,-48.93,,,109.41109,0.001,0.099262,,,
216.0,20.0,116.0,50000.0,4120.0,35.517242,-59.0,-50.32,,,109.41109,0.001,0.0992584,,,
217.0,20.0,116.0,50000.0,4140.0,35.689655,-59.0,-50.32,,,109.41109,0.001,0.0992548,,,
218.0,20.0,116.0,50000.0,4160.0,35.86207,-59.0,-50.32,,,109.41109,0.001,0.0992512,,,
219.0,1.0,116.0,50000.0,4161.0,35.87069,80.0,-48.93,,,109.41109,0.001,0.09925102,,,
220.0,20.0,116.0,50000.0,4181.0,36.043102,-59.0,-48.93,,,109.41109,0.001,0.09924742,,,
221.0,20.0,116.0,50000.0,4201.0,36.21552,-59.0,-48.93,,,109.41109,0.001,0.09924382,,,
222.0,2.0,118.0,52500.0,4203.0,35.618645,79.0,-47.73,,,105.70769,0.001,0.09924346,,,
223.0,20.0,118.0,52500.0,4223.0,35.788136,-59.0,-47.73,,,105.70769,0.001,0.09923986,,,
224.0,20.0,118.0,52500.0,4243.0,35.957626,-59.0,-47.73,,,105.70769,0.001,0.09923626,,,
225.0,12.0,118.0,52500.0,4255.0,36.059322,69.0,-47.84,,,105.70769,0.001,0.0992341,,,
226.0,20.0,118.0,52500.0,4275.0,36.228813,-59.0,-47.84,,,105.70769,0.001,0.0992305,,,
227.0,20.0,118.0,52500.0,4295.0,36.398304,-59.0,-47.84,,,105.70769,0.001,0.0992269,,,
228.0,20.0,118.0,52500.0,4315.0,36.567795,-59.0,-47.84,,,105.70769,0.001,0.0992233,,,
229.0,20.0,119.0,52500.0,4335.0,36.42857,-59.0,-47.84,,,105.70769,0.001,0.0992197,,,
230.0,20.0,119.0,52500.0,4355.0,36.596638,-59.0,-47.84,,,105.70769,0.001,0.0992161,,,
231.0,1.0,119.0,52500.0,4356.0,36.60504,80.0,-46.45,,,105.70769,0.001,0.09921592,,,
232.0,20.0,119.0,52500.0,4376.0,36.77311,-59.0,-47.83,,,105.70769,0.001,0.09921232,,,
233.0,20.0,119.0,52500.0,4396.0,36.941177,-59.0,-47.83,,,105.70769,0.001,0.09920872,,,
234.0,1.0,119.0,52500.0,4397.0,36.94958,80.0,-46.44,,,105.70769,0.001,0.09920854,,,
235.0,20.0,120.0,55000.0,4417.0,36.808334,-59.0,-47.78,,,119.47978,0.001,0.09920494,,,
236.0,20.0,120.0,55000.0,4437.0,36.975,-59.0,-47.78,,,119.47978,0.001,0.09920134,,,
237.0,20.0,120.0,55000.0,4457.0,37.141666,-59.0,-47.78,,,119.47978,0.001,0.09919774,,,
238.0,20.0,121.0,55000.0,4477.0,37.0,-59.0,-47.78,,,119.47978,0.001,0.09919414,,,
239.0,1.0,121.0,55000.0,4478.0,37.008263,80.0,-46.39,,,119.47978,0.001,0.09919396,,,
240.0,20.0,121.0,55000.0,4498.0,37.173553,-59.0,-46.39,,,119.47978,0.001,0.09919036,,,
241.0,20.0,121.0,55000.0,4518.0,37.338844,-59.0,-46.39,,,119.47978,0.001,0.09918676,,,
242.0,20.0,121.0,55000.0,4538.0,37.50413,-59.0,-46.39,,,119.47978,0.001,0.09918316,,,
243.0,20.0,121.0,55000.0,4558.0,37.669422,-59.0,-46.39,,,119.47978,0.001,0.09917956,,,
244.0,20.0,121.0,55000.0,4578.0,37.83471,-59.0,-46.39,,,119.47978,0.001,0.09917596,,,
245.0,20.0,121.0,55000.0,4598.0,38.0,-59.0,-46.39,,,119.47978,0.001,0.09917236,,,
246.0,20.0,123.0,57500.0,4618.0,37.544716,-59.0,-47.78,,,125.323555,0.001,0.09916876,,,
247.0,20.0,123.0,57500.0,4638.0,37.707317,-59.0,-47.78,,,125.323555,0.001,0.09916516,,,
248.0,20.0,123.0,57500.0,4658.0,37.86992,-59.0,-47.78,,,125.323555,0.001,0.09916156,,,
249.0,20.0,123.0,57500.0,4678.0,38.03252,-59.0,-47.78,,,125.323555,0.001,0.09915796,,,
250.0,20.0,124.0,57500.0,4698.0,37.887096,-59.0,-47.78,,,125.323555,0.001,0.09915436,,,
251.0,20.0,124.0,57500.0,4718.0,38.048386,-59.0,-47.78,,,125.323555,0.001,0.09915076,,,
252.0,20.0,124.0,57500.0,4738.0,38.20968,-59.0,-47.78,,,125.323555,0.001,0.09914716,,,
